"","user_id","PC1_avg","PC2_avg","PC3_avg","PC4_acg","PC5_avg","num_card_type","num_curr","num_cheat","num_default"
"4151","2ee8d0ebc893e428636bb47ba8857f76",-0.217527462163297,-0.487872164661419,-0.0841470280008862,0.194085974642057,-0.00435902124845666,1,1,0,0
"4152","2eedb1b85acc051f219098c83e0bede5",0.305818485774466,0.786191859624744,-0.496049033986217,-0.440121908864536,0.137342268984874,1,1,0,0
"4153","2eedc4afc458e6b6b88a8dedfd33f354",-0.131260861675,-0.237332380046918,0.577263379047926,0.116624876204112,-0.161859986391891,1,1,0,0
"4154","2ef1d547e983297410e4730bc656f539",-0.296332870642511,-0.728319457544361,0.0145071644177904,0.146439720374659,-0.0191243693119792,1,1,0,0
"4155","2ef31740b09e6a3832adae23b78fd247",-0.0102270918188178,0.425062817430831,2.36391916918828,0.248748669109065,-0.653962025609201,1,1,0,0
"4156","2ef3f28bff4dfdc36586da51b18f67ae",-0.0594602783863799,-0.101965777252899,-0.22859367157952,-0.12349072701336,0.0681127213003629,1,1,0,0
"4157","2ef775cdca3087d1beb07dafa36b5191",-0.075162715907263,-0.0149523834697286,0.162455304575008,0.281778482043298,-0.0892300763052009,1,1,1,0
"4158","2f0203283001a5dc3a80905faa13b64e",0.155401006030333,0.985240418729524,3.25891714857904,0.453516700753335,-0.865433325557272,1,1,0,0
"4159","2f029da9ce5cfb7f4c793fa26fa31947",0.014170936674706,0.223259009371922,-0.412622933240751,0.228597873442181,0.0539792365201949,1,1,0,0
"4160","2f097765f43dd6722e467ab8743ab511",-0.180433617602644,-0.480274983635551,-0.108830007102171,0.209617223089583,-0.00269015322320099,1,1,0,0
"4161","2f122598b85e56573ce8f3bd25d65217",0.0464428204398062,-0.198045698890561,-0.111168665741612,-0.0570824825040337,0.0278270192628736,1,1,0,0
"4162","2f1b6c5e85aa9c34294510b33a9eb2f6",-0.293927179496262,-0.720967204204354,0.0100887955368796,0.144132508216547,-0.0180716820699575,1,1,0,0
"4163","2f1cbfb81f75f44d1cc758090976cdff",-0.272841171613317,-0.660308271395031,-0.00961256833921345,0.192176024401689,-0.0186542589289551,1,1,0,0
"4164","2f1f235d83cd3e8f3e2440d1b9a90e66",0.401318793107769,0.928118876394318,-0.542802295597965,-0.312823764817838,0.125624517887451,1,1,0,0
"4165","2f2a062480c79615984a73dfe24a91f1",-0.179375331044177,-0.374313545536046,-0.0327287803936874,0.125375337408476,-0.0108727386021686,1,1,0,0
"4166","2f2a760e0171c710a7bf0d78cc4cd1f3",0.135790550916597,0.177069546989169,-0.266264119189516,-0.119523716842353,0.0647649878889959,1,1,5,0
"4167","2f2f62fa84e043ebea47a798331310b6",-0.0797867333559844,0.0554171962409152,1.08842202724584,0.143436737779881,-0.297556005970055,1,1,37,0
"4168","2f313e814e79a27ab2badbbcda0bcd4a",0.0172190176181064,0.149392950156459,-0.265128805236332,-0.136404995996065,0.0503881573763199,1,1,0,0
"4169","2f336352a790dc1910e818be3fd63439",0.147298889065672,0.572138942253955,-0.263818228369375,-0.310342157814358,0.0731126517376494,1,1,4,0
"4170","2f39039ba20222fb233cd537684a0afa",-0.137977936077744,-0.245652209967666,-0.15525263093104,0.0269357489321615,0.0250114983975465,1,1,0,0
"4171","2f3cd3e31f6a395090a2b21a9115f378",-0.164099987305947,-0.381341148241907,-0.163890652294679,0.0178085412096245,0.0437806641558146,1,1,0,0
"4172","2f3dbb9d1d1b7dff915229f9e847a517",-0.262720712807824,-0.667251269561676,-0.00907921569583604,0.193996676834407,-0.016404896465076,1,1,0,0
"4173","2f3f03d451a156057fc51d9a24eb1d9a",-0.148595725228761,-0.174847468736432,0.894196497038434,0.188991261882349,-0.249878196368465,1,1,0,0
"4174","2f3f85304543787e075ad7ffe1d24f1d",-0.192879896579353,-0.422794096266207,-0.184448893025573,0.0170545306358215,0.0418859397022085,1,1,0,0
"4175","2f41b49aad9e8de2fcf67fe93b5710e9",-0.133108087825234,-0.232011349079779,-0.205763829389713,-0.0671113769335091,0.0370813664742004,1,1,0,0
"4176","2f4270fc0aae137d058114ed962ff0c3",-0.0594870833253024,0.029416060002775,-0.0175005494864356,-0.105082513850948,0.00208617500280853,1,1,0,0
"4177","2f461d2ded33c59936efd655ce461e72",-0.0154910375246924,0.173125378923316,-0.311739221126466,0.235326283820254,0.0288784103258104,1,1,0,0
"4178","2f46447de260a794b14a19c4b9ffed9e",-0.27987849997378,-0.676388676386323,0.0248047143618529,0.15059037252533,-0.020955193163519,1,1,0,0
"4179","2f48687e6f6435b9b950cf11e3bba366",0.00688502761321314,0.231493875796086,0.735910853598501,0.0358570642417601,-0.193740757906189,1,1,0,0
"4180","2f49cc903a4ca81e37e755ab4e7cef91",-0.283093822221128,-0.697916030952585,-0.0235560677758361,0.166721647152549,-0.00757651696013022,1,1,0,0
"4181","2f4a705c34d6a782251d9365d54a8e0f",-0.166481374739681,-0.462133686772478,-0.115547042663245,0.0430222990267933,0.0187357297191704,1,1,0,0
"4182","2f4d1e36f7b36ddd8fa4e71ce0fbaf9d",-0.226804814653214,-0.451211383153706,0.563951919830969,0.180473075942517,-0.160971725453629,1,1,0,0
"4183","2f4da3c28b90950cfdbee061cb31dd37",0.0843944373163443,-0.263699733553381,-0.15057643197605,0.0406862194565117,0.0280930388564403,1,1,0,0
"4184","2f506997d198e5a39875a960108341ae",-0.117381268821998,-0.165153394120815,-0.111048880263883,-0.0740424580082209,0.0193526010142191,1,1,0,0
"4185","2f509e4af415a0c7a0002dc524684a40",-0.0599280070467439,0.0188482690746406,-0.111482163087121,-0.153322550322178,0.0281117644560672,1,1,4,0
"4186","2f52184b36134c585aae53fbc5c254a7",-0.171012946914739,-0.344004426252257,-0.171829438221473,0.00695031772216912,0.0429617282379579,1,1,0,0
"4187","2f5857f2b53e95d2d4d94cee46b92c20",0.339573275813093,1.69226725440667,3.9303568990264,0.131482577647131,-1.02748581331217,1,1,0,0
"4188","2f5b1d05ccfd2ff31060cf953298959f",0.0291623933250275,0.0802318734137714,-0.141612832565096,-0.155024619313372,0.0385526870168062,1,1,0,0
"4189","2f5c4269e5b975bd7a44fe1850904ada",-0.0187138717790058,0.164763290973668,-0.148979229024175,-0.192201541143118,0.027619276241994,1,1,0,0
"4190","2f5d156ee01d7a24a5981c77e8932428",-0.0838058875974662,-0.15522878038083,-0.242012389731074,-0.114379108168158,0.0673420767799298,1,1,0,0
"4191","2f64f54ef9fc76ab08f737d9d24d7c2b",-0.213258799879059,-0.462451413741861,-0.0102273178080743,0.119754148860575,-0.0127553851532552,1,1,0,0
"4192","2f69913ba3fff5ecd7118fa74d64602c",0.0525300459594102,0.185229273908194,-0.0936839588918039,-0.12690237412767,0.0133142650775366,1,1,0,0
"4193","2f70ee75cede214da0847682de82260d",-0.0753144902486111,-0.151151283664283,-0.0946915513748562,-0.0651398473350496,0.014228069909271,1,1,0,0
"4194","2f72a726058c9958248ffcca80b89958",-0.00178797727812419,0.24648819158899,-0.231428755876538,-0.29104490641895,0.0618293788533235,1,1,0,0
"4195","2f757dfee13c429b608dc84f311afaae",-0.0199797620915196,-0.0683952912461877,-0.107778757944483,-0.101498845028861,0.0298783355431962,1,1,66,0
"4196","2f7644c2970ae8e8aa0160f507e31699",-0.109923905282324,-0.21103848186564,-0.045661064637079,0.0153589057194729,-0.000215055982961409,2,2,0,0
"4197","2f77ae779380cb91cd72b6acaf59b9f4",-0.264019825752932,-0.624259544090585,-0.0328921182683966,0.0890070160170153,-0.0079602452350678,1,1,0,0
"4198","2f78ee2d5b78599be404cc8936a241cc",-0.16765216123046,-0.270268622436802,0.601557374340337,0.129494256193442,-0.162586113621944,1,1,0,0
"4199","2f7ab42c2ef278a87138a59fd1c9b9c4",0.0102985949713236,0.0480982831417045,-0.310884156932351,-0.0359564869941005,0.0885177731721926,1,1,0,0
"4200","2f7c71bdda407fa8306352c9c2165c99",-0.159958810226192,-0.383566456873776,-0.11893743728796,0.034245854664379,0.0255488256932584,1,1,0,0
"4201","2f7d363b57b0bbde47f778f745b62c6d",-0.138532660244312,-0.220235641186672,-0.184728161213721,-0.134192696078157,0.0369712115176667,1,1,0,0
"4202","2f7dd748a3448f8e8d3e8c756fd35cbd",-0.0964435836675126,-0.260033483408466,-0.258511480133824,0.0262082539216031,0.0494934485811333,1,1,0,0
"4203","2f7ecefb88444d4561baea38880ddf79",0.0394135330435813,0.152178574008013,-0.253374877196206,0.248557418068456,0.0200093353080901,1,1,0,0
"4204","2f80e78c44500ad4a5302fcff9a7707c",-0.286943273255573,-0.697885260678494,0.000376073219922498,0.130003788504454,-0.0157976014292042,1,1,0,0
"4205","2f811f434809484cca0adcfbf4f7e8fd",-0.167925857689936,-0.423133181770382,-0.120873468147569,0.0332566384843263,0.0288803981585694,1,1,0,0
"4206","2f85e4d50fba109db15d4fbbff237135",0.162507575341876,1.20583372605933,4.62944944744601,0.552619416029084,-1.26283154798145,1,1,0,0
"4207","2f8c482338f94cdb03b04050fba65d0c",-0.0267501535482687,0.0987384411504419,-0.372048699611336,0.285832266536626,0.0382263519712087,1,1,0,0
"4208","2f8ea319b4a2a82125ec3c835e199430",-0.275154539175255,-0.664848378233988,0.0207106425795351,0.144403354304658,-0.0198419039000451,1,1,0,0
"4209","2f91a3db1b354bedb7b984d35d9a67b8",0.0648699084633616,-0.0242092593484698,0.232758292745858,0.228663740931102,-0.0888770309781449,1,2,0,0
"4210","2f92755ea1b5875bf0d398e38d8316c8",-0.138941396553689,-0.296692486500857,-0.200780405519292,-0.0753949363601259,0.0536006867303638,1,1,0,0
"4211","2f927adcb4dc3aada63875f11ab9b203",-0.0602322336179698,-0.13817803346386,-0.283098165301327,-0.126322064658818,0.0835596457616103,1,1,0,0
"4212","2f9364fa8b1a77a8c9d61365711b429f",-0.199114440366692,-0.497724439805121,-0.0321196640716677,0.104669556947757,-0.00780485244061501,1,1,0,0
"4213","2f94e4e0f479e5cb6631456b3a845e8d",-0.255101050729099,-0.597983854632148,-0.0151177073132055,0.115857863943457,-0.0110415968772796,1,1,0,0
"4214","2f966ad30888ef4a123f3ec95f0b6b93",-0.142438369546246,-0.273290907328771,-0.095694436952852,-0.037808426811679,0.0166202787355553,1,1,0,0
"4215","2f98a9b8e8e6f61881b4558ae8372b8f",-0.134567898788202,-0.413365370327557,-0.0675868412524119,0.0914976817103616,0.00207339097059736,1,1,0,0
"4216","2f98db74d9ec026dc99182c7f679c5c2",-0.0284225921379611,0.00760180888376573,-0.655445053661133,-0.109428475491215,0.189166467261688,1,1,0,0
"4217","2f990505d455eb845e7e25f1dbeb083f",-0.241016763498062,-0.552883768949054,-0.014159268576003,0.159643053225596,-0.0165284374754662,1,1,0,0
"4218","2f995991c39f22ce2935b850f6db414d",-0.171536079998554,-0.415673092357792,-0.106748761147514,0.00945325789054626,0.0184185747647448,1,1,0,0
"4219","2f9e542f240a74f6f92f30060b3e1308",-0.0773100260176979,0.0889065653569347,1.33206321072453,0.19499598673782,-0.382030539619034,1,1,0,0
"4220","2f9e70d5e7d423b172213a19ce951b95",-0.236651491212089,-0.529434810183715,-0.0705752692039412,0.0235578622611936,0.00155115778071984,1,1,0,0
"4221","2fa084c4cf23d71476cc0c8fc053d32d",-0.20409573910658,-0.521928962840034,0.156427170312022,0.16390192619872,-0.0504402989264751,1,1,0,0
"4222","2fa2d008df333b7ec038b059273f48dd",-0.235114590196328,-0.565922189783181,0.0509312232983241,0.159655948500923,-0.0360281408365829,1,1,0,0
"4223","2fa2eaa5d7a5dc15e436fa398a5a840e",0.020883199178564,-0.390154527104682,-0.123068199701482,0.0914343459065958,0.0193485773219152,1,1,0,0
"4224","2fa588ae9e5a546b8267039035a620d4",-0.212386417544652,-0.475567769133064,-0.00734018106229878,0.129113036195832,-0.0128896137593711,1,1,1,0
"4225","2fa60efbb5c55818f370137f32094b22",0.0642827791230728,0.287881372215077,-0.346582631693444,-0.1319684637899,0.0725544237981593,1,1,0,0
"4226","2fa734258962a43a33d3816766b9e978",0.331613369416831,1.35393191824279,-0.475592403738664,-0.367104892727266,0.100064197623409,1,1,0,0
"4227","2fab285d14068e5573484469a95d1da9",-0.0966172568658174,-0.318982331446005,-0.105385298359298,0.0602448302441927,0.0134295559487905,1,1,0,0
"4228","2fac2663183cfff46fa0c92790dc1915",-0.256628690761472,-0.630200749557497,-0.0311495756815422,0.269542418409798,-0.0224325642104996,1,1,0,0
"4229","2fb0a68285bb0ff6d5caffed9f780be4",-0.157417980684739,-0.397889789221255,-0.290065472165433,-0.039424319202742,0.0941457314918498,1,1,0,0
"4230","2fb999d216195f29e71e9d13c091fc0a",-0.0957969298751603,-0.278759749461947,-0.243634687327053,0.0539721915209925,0.0518541122478209,1,1,0,0
"4231","2fb9dac158651e9bab685a99091865aa",-0.102687406241141,-0.305513684119741,-0.198458361198016,0.104040053128312,0.0354523406655567,1,1,0,0
"4232","2fba7efb4f3a8bc9b67b0d312768ffd8",-0.19504932131157,-0.433189115512814,-0.0480129919616976,0.100896663211321,-0.00623710191236029,1,1,0,0
"4233","2fbd370fc41f05ae9b68c3e27611e302",-0.148471289697136,-0.263469987305608,-0.151388299828468,-0.011793893864632,0.0293610647130719,1,1,0,0
"4234","2fc014cb710ebe5637a4cf6da25c0a07",0.638213504479728,1.90464660329802,1.59786897292965,0.231173291059918,-0.461759240348657,1,1,0,0
"4235","2fc10f9dce6e47ce138856cc637b63f1",-0.0934853386936328,-0.115138075890369,-0.119239870248724,0.1049987278229,0.00438606878844032,1,1,0,0
"4236","2fc48d95009abb5a9536e90f194f7aa6",-0.0410261394089637,0.100445245820681,-0.267988512659101,-0.284637746447058,0.0737991801512532,1,1,0,0
"4237","2fc4bc3496dcafc0ec58df110cce9134",-0.289795674108809,-0.717172233890895,-0.0228102109642144,0.152505276117255,-0.00561873462512913,1,1,1,0
"4238","2fc84730d4fc66763d7c2af08c0f7f6e",-0.0650550312488778,-0.432559626619212,-0.0905272492554798,0.0428427004964427,0.0140756370408579,1,1,0,0
"4239","2fd217e3e4778f09df6e0d8b3ec480d2",-0.103801634633838,-0.244989402439726,-0.166538845555242,0.158446184017857,0.0134519520158813,1,1,0,0
"4240","2fd2a66567957ea7d2447c8c53a20614",-0.216410296031753,-0.484042708060748,-0.073036120828009,0.0289609635452532,0.00967863454042119,1,1,0,0
"4241","2fd2f9aa9e75403192ddc3f6c403dfac",-0.25379446078719,-0.607282499159399,-0.0499406519922461,0.15107560096427,-0.00153691025622417,1,1,0,0
"4242","2fd30187a8525f4b0b615d2276e7c640",-0.185361281923525,-0.430801296696373,-0.0830176567388468,0.0572428752629106,0.0103854730780923,1,1,0,0
"4243","2fd4840c3dcd458aa9c25397ce3d3ae3",-0.231725105080339,-0.51030014424076,-0.0731125715290624,0.00548832426272027,0.00129398617250109,1,1,0,0
"4244","2fdcfe9bb2ddde4e41a2f03818f698e7",-0.090926667346118,-0.450939081015301,-0.127386669326676,0.181719188229011,0.0125503886208213,1,1,8,0
"4245","2fe2f67881ffaed4d78781dd7caeb855",-0.216806951906622,-0.484568373169718,-0.0265079098976944,0.115797800218351,-0.0106133014547325,1,1,0,0
"4246","2fec7ac9d8f61afeb3183fa63070aa42",0.0409094592963314,0.238251009169007,-0.247666357533223,-0.216113934490938,0.0703294241183727,1,1,1,0
"4247","2feca0bbf65c4da4f1cef05a60b6d220",0.00816267679456728,0.20686989154727,1.43994378323967,0.177115521493787,-0.400429534456578,1,1,0,0
"4248","2fecc2d79495431809b38e100cc37908",-0.185271000550624,-0.402160408485262,-0.13226944488459,0.120854526628948,0.021377074145099,1,1,0,0
"4249","2fed38fa3bd759a61988056363b50f8d",-0.195558663986359,-0.433310221562185,-0.0412502180084515,0.0669302723413601,-0.0031942550297919,1,1,0,0
"4250","2ff042fe8a8e3f2b0e1a59dca2b9522d",-0.107721067465054,-0.333770185879384,-0.157391445223352,0.0967392095956113,0.0215967194280379,1,3,0,0
"4251","2ff8650262309eea9eb06324ef3d472d",-0.0272426881838354,0.0415430987380214,0.862579443566521,0.121793442970012,-0.231854407464811,1,1,5,0
"4252","2ffb16d7e18c8416510a73ea995328dc",0.646313517114858,0.169036173853853,-0.0311051733685968,-0.0570792399787302,-0.0100715083286771,1,1,0,0
"4253","2ffbe8548827a75fc67e9c655f80aefd",-0.130031113294671,-0.0563804565488651,1.51163829787055,0.284640778280723,-0.407026950761899,1,1,0,0
"4254","2ffc533a94696adcd815fcd13c5ab563",-0.285653098405653,-0.694044209755029,-0.00169296741151051,0.128458440229542,-0.0153036391789327,1,1,0,0
"4255","2ffd377fd257e319dd1cbfdfcfa099e2",-0.27348311317126,-0.671939082757921,-0.00113821437145053,0.176381629133855,-0.0187280844585861,1,1,0,0
"4256","2ffecd5a0bd063268fa29bf075c6c627",-0.24091204058812,-0.635509779858212,-0.0319688815036349,0.130434024214539,-0.00367248876643005,1,1,0,0
"4257","3002eacb6b138014cf8e93dc63211d62",-0.0527319702509784,-0.0204921695553,-0.229551680792854,0.0222454039688293,0.0430475793501449,1,1,0,0
"4258","300334adf95698c11797d4aaa3003749",-0.180470779910603,-0.353962738298862,-0.050397647898604,-0.00658167077467825,0.000450980821846906,1,1,0,0
"4259","30040ab5fd53610df146b0bd414740a2",0.0684457020306186,0.0118800477045875,-0.203421890174938,-0.0501739492415891,0.0421432086390925,1,1,0,0
"4260","3006f0a00b1de8915917b5e44b81828c",-0.305736492647204,-0.758464519928404,0.0275078967015647,0.164165322778672,-0.0221846168998425,1,1,0,0
"4261","300ff3460fdba24170c18aacfcadd359",-0.287168983031053,-0.713168162205426,-0.0403304728307496,0.140912232961474,0.00168996465392394,1,1,0,0
"4262","30169b68f0ef27f488bc446fb343ec27",0.0237034467100333,0.185263512079624,1.00373617285384,0.174771622452752,-0.280017710446379,1,1,3,0
"4263","30171138353803ea50f80add1b6e0ed9",0.641228398364643,0.426374629658862,-0.409424697765351,-0.0320159279250405,0.0894189184768118,1,1,0,0
"4264","301792fdff645e1f961a745538725cb9",-0.28781871115703,-0.703505145395968,0.0346411237508605,0.148296228473332,-0.0212506676369543,1,1,0,0
"4265","30251ab55f238d72d7439bbe7a502090",-0.0257892727918246,-0.124668979092974,-0.229031771702976,0.060119033660673,0.0393087887600404,1,1,0,0
"4266","30254ad9495006fc61d8580373efd9ab",-0.219913812132586,-0.558497722473361,-0.114903989860952,0.0674060435694044,0.024015707062776,1,1,0,0
"4267","302751148661f00443566bb617c93502",-0.214616852868117,-0.487553161509691,0.0323088858438534,0.0728508468698189,-0.0248834176505103,1,1,0,0
"4268","30282f7446d9a715da7c3169fe47c372",-0.186779644222177,-0.399781235582231,-0.105682843321705,0.0655083918523485,0.0201661956726101,1,1,0,0
"4269","302bb41dface7a79667385369ddcaa2c",-0.142743309364682,-0.244923968370329,0.803569529670513,0.212290993658079,-0.218774024582901,1,1,0,0
"4270","302c7537d018f4e52d0c64240d66836b",-0.108583978412339,-0.164621873505765,-0.299621045307804,-0.163308748797476,0.0844346800196948,1,1,0,0
"4271","302c84028016935bf33c266abd845dee",-0.206964758782796,-0.484857596947704,-0.0520222898309331,0.064269277876201,-0.000175859221202299,1,1,0,0
"4272","302dd795b0657af361022d9348015979",-0.144277745732815,-0.345737961734559,-0.13192802517104,0.119055375628094,0.0108687259617588,1,1,0,0
"4273","302e9c2b07c44b250edce13487894a5c",-0.157849396651039,-0.318568231616131,-0.137249140327221,-0.0542068535278659,0.0507545533438467,1,1,0,0
"4274","302fc805c4520deabcca04d2b8bef04e",-0.256472639495663,-0.605393639456307,-0.0238190904325429,0.163937157498524,-0.0140707533681819,1,1,0,0
"4275","3035b3260b5a4023378984ad87cf8bf6",-0.220154129910122,-0.497798835043224,0.00379039474741153,0.188269476220394,-0.0206180746172067,1,1,0,0
"4276","303c8c1bd72e7c003966025aa0564166",-0.175869416862521,-0.38782829536311,-0.0643862117439103,0.0763989104318884,0.00918089191120094,1,1,0,0
"4277","303dd662d6d04432ea1416ddef2f2b03",-0.266749130930843,-0.653000957343741,-0.0839263444989789,0.134535822317258,0.0128480666943696,1,1,0,0
"4278","304092f812f5de933a7fc4cc20e65364",0.244517612547672,1.55567680623012,5.33635899190593,0.504186404894369,-1.38493554826988,1,1,0,0
"4279","3040b832f17b438d454bb9183d979ac8",-0.185065678736509,-0.523744577439639,-0.10517662801722,0.160720448851301,0.0109545049712535,1,1,0,0
"4280","3040c12c49c34acef2226bd17b274012",0.132997208245949,0.104532567094877,-0.214562410600536,-0.0114748058773697,0.05754653585541,1,1,0,0
"4281","304192e4e7a0278c0a813750c68da759",-0.201691547833204,-0.431827773467265,0.116159234563142,0.106148357783233,-0.0491489305908708,1,1,0,0
"4282","3043a30666f71d3563fa7c126737a836",-0.230267631424435,-0.591692293950002,-0.0708408845348384,0.0891089853541536,0.00942881626163465,1,1,0,0
"4283","3044f4ed4dc75a37fb5f6d9f1d3d4742",0.144678421232557,0.363821869701744,-0.361592911008244,-0.102346724570528,0.0704223639889683,1,1,0,0
"4284","3045105fe431fe987aa38940105d19f1",0.0106232314670159,0.188422506006123,-0.185824548174619,-0.0266308662858899,0.0355958968722242,1,1,0,0
"4285","304603cff76bd785d60b91178f621af5",1.02756437204015,3.6803820495758,-1.68192727643412,-2.41091235078875,0.37713265051308,1,1,0,0
"4286","304a1275a84ae420cf0600cad31a8c53",-0.146315316494462,-0.272801223747544,-0.165688694887285,-0.0625572354499013,0.0377710100874802,1,1,0,0
